Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2008-03-10,-0.9435524953414496,-0.9414536474451276,-0.9650983071715877,-0.9809041383989962,1.0002739887352214,NKE,-0.8679361102379847,29.391075532757625,-0.014639862554774785,-0.0018272504080163081,1,1,1,1,1,4
2008-03-11,-0.9435524953414496,-0.9636999305749728,-0.9662990841509067,-0.9523326747900697,0.7989312991832469,NKE,-0.8718586965783386,35.219763580036584,-0.01799631876510499,-0.005061064079434045,0,1,1,1,1,4
2008-03-12,-0.9482608473443435,-0.903488346245853,-0.9282879761941484,-0.8988705595355685,1.250755801978744,NKE,-0.8741170659598196,47.68719026695522,-0.016156150547595893,-0.007280081373066415,1,1,1,1,1,4
2008-03-13,-0.9236854531970329,-0.8730391448674075,-0.9282879761941484,-0.8626416821283743,1.3628871941010485,NKE,-0.8762194527072408,51.625782784266534,-0.01164025473732011,-0.008152116045917155,0,1,1,1,1,4
2008-03-14,-0.8453389432451428,-0.8663454626255986,-0.8899577056238311,-0.8931589399213974,1.3229121741103673,NKE,-0.8795191651927222,43.88913323519833,-0.010403932376720437,-0.008602479312077811,1,1,1,1,1,4
2008-03-17,-0.9365141983659924,-0.906905211010017,-0.935350745532469,-0.9126568129122482,1.2548498692461207,NKE,-0.8837388921539515,37.41120521989919,-0.010872126294304563,-0.009056408708523162,0,1,1,1,1,4
2008-03-18,-0.8823612735134143,-0.8618974806405669,-0.8830802987197991,-0.8448111560649062,0.6673011672973742,NKE,-0.8829593165009056,47.69249744257565,-0.005702856865338335,-0.008385698339886196,1,1,1,1,1,3
2008-03-19,-0.812364336379256,-0.8299901197711398,-0.8190937154152045,-0.8403824328744725,1.5206542819094762,NKE,-0.8820701089020903,49.33797560590206,-0.001234581168018667,-0.0069554749055126906,0,1,1,1,1,4
2008-03-20,-0.7608935217224607,-0.713069633005029,-0.8190937154152045,-0.6962511836705811,3.0589124741238627,NKE,-0.8727363746123894,68.25890645928615,0.01377792344492712,-0.0028087952354247285,1,1,1,1,1,4
2008-03-24,-0.7017194014986031,-0.6325153062595298,-0.695858529216315,-0.651116920192834,2.2792982395496786,NKE,-0.8615417731490906,71.22311940663965,0.028983297952497766,0.0035496234021597708,0,1,1,1,1,4
2008-03-25,-0.6455127341535086,-0.6648782774664272,-0.6573527335798445,-0.669027883536862,1.4908058125536794,NKE,-0.8526416759449337,68.46731407595007,0.03913725186742412,0.01066714909521264,1,1,1,1,1,4
2008-03-26,-0.6723817205358037,-0.6867979929349406,-0.7061379946187197,-0.7218504382950794,1.5105670670221847,NKE,-0.8477591341302235,62.03703156526617,0.042432855246070655,0.017020290325384244,0,1,1,1,1,4
2008-03-27,-0.7129805619413352,-0.7140881635886905,-0.7082013531311525,-0.7290874638486942,0.8886163156839765,NKE,-0.8429649255664314,64.88149661110754,0.04395400280345618,0.02240703282099863,1,1,1,1,1,4
2008-03-28,-0.7191544308254475,-0.7366502809517335,-0.731064813678568,-0.733236704393623,1.5782725113672202,NKE,-0.8378836300503434,69.04651023507198,0.04431389121316898,0.0267884044994327,0,1,1,1,1,4
2008-03-31,-0.7336474502757409,-0.690813676741703,-0.7144064683405368,-0.6780542328722421,1.7467359240526215,NKE,-0.827469837128848,76.68177261532834,0.04849287397788982,0.031129298395124128,1,1,1,1,1,4
2008-04-01,-0.6613840577823913,-0.6491108447985836,-0.6754838573679025,-0.6392796912489921,1.228343718743916,NKE,-0.8149467664045991,77.09377783470383,0.0543075062566295,0.035764939967425205,0,1,1,1,1,4
2008-04-02,-0.6544222115833935,-0.6471500713141147,-0.668409913142827,-0.6790601089216806,0.9165544334600416,NKE,-0.8049233511895861,69.48189150075325,0.05507087422469681,0.03962612681887953,1,1,1,1,1,4
2008-04-03,-0.6905319533906834,-0.6628994010595233,-0.6754838573679025,-0.6560733931091626,0.5266966617392334,NKE,-0.7942582023214646,68.74783676924052,0.056875064358800076,0.04307591432686364,0,1,1,1,1,3
2008-04-04,-0.647488608229424,-0.6658685727381999,-0.6583549708980592,-0.6650314204578675,0.4710435463501728,NKE,-0.7823370915900022,71.5497408659763,0.056925854283812805,0.04584590231825348,1,1,1,1,1,3
2008-04-07,-0.6544222115833935,-0.6728167000408276,-0.6876793910363694,-0.7074676564255026,0.5431935047552944,NKE,-0.7705647746799578,68.57604972242811,0.05293169247512186,0.047263060349627156,0,1,1,1,1,3
2008-04-08,-0.7212173530333947,-0.7110343850650954,-0.7020187610618985,-0.7156715655220619,0.5629496155160604,NKE,-0.7573031460361109,63.10235535335695,0.048544710361178356,0.047519390351937404,1,1,1,1,1,3
2008-04-09,-0.7088770045142037,-0.7151072995393883,-0.7092339704666781,-0.7177287093009955,0.4680096981095875,NKE,-0.7455729477616573,62.503830708592744,0.044390297402234324,0.04689357176199679,0,1,1,1,1,3
2008-04-10,-0.7191544308254475,-0.6968548909726008,-0.7102672142000023,-0.6942197083431753,1.1599246022946774,NKE,-0.7353404052020376,50.25610139509962,0.04250490501904469,0.04601583841340637,1,1,1,1,1,4
2008-04-11,-0.7088770045142037,-0.6968548909726008,-0.6927867479482981,-0.7115646896108261,0.5525028974911634,NKE,-0.7277865555761602,41.12899404309942,0.03915971413315422,0.04464461355735594,0,1,1,1,1,3
2008-04-14,-0.7191544308254475,-0.7284114846770017,-0.7123355839031235,-0.727016614089519,-0.2686099933400428,NKE,-0.7194794392845664,41.42730553413219,0.034859941382282655,0.04268767912234128,1,1,1,1,1,2
2008-04-15,-0.7119537485452135,-0.7325259345865888,-0.7289735890699203,-0.733236704393623,-0.1248826148288468,NKE,-0.710508433858635,48.02923809618345,0.030597719728340356,0.040269687243541095,0,1,1,1,1,2
2008-04-16,-0.7232827681977926,-0.7335560915268868,-0.721674455996986,-0.727016614089519,0.2084278540123957,NKE,-0.7046187067598657,50.33128890861656,0.02740586985588289,0.03769692376600946,1,1,1,1,1,3
2008-04-17,-0.7274211015481105,-0.7039299810958081,-0.7082013531311525,-0.6891515567241986,0.677797577359412,NKE,-0.697057162952352,56.75807608631718,0.027613389547847866,0.03568021692237714,0,1,1,1,1,3
2008-04-18,-0.6723817205358037,-0.6928250508140024,-0.6764968233581691,-0.6810736383603679,0.9808533060863344,NKE,-0.6962982856868413,49.43181485353858,0.028105686047238843,0.034165310747349485,1,1,1,1,1,4
2008-04-21,-0.6895185345291917,-0.6748070615069389,-0.679539340858823,-0.6620401925634426,0.7869909265077322,NKE,-0.6968444493053718,45.56681476031882,0.029689433270764454,0.033270135252032484,0,1,1,1,1,3
2008-04-22,-0.6653750248626282,-0.6767997360012407,-0.674471493437337,-0.6770489483403086,0.2938782618001967,NKE,-0.6972455025455441,50.40065396884437,0.02939464008453707,0.032495036218533405,1,1,1,1,1,3
2008-04-23,-0.6663742244666795,-0.6728167000408276,-0.6734597308512258,-0.6881397269872049,0.7100966760210998,NKE,-0.6955599669801503,42.73379712731373,0.02794396062965443,0.03158482110075761,0,1,1,1,1,3
2008-04-24,-0.681432743634792,-0.6817915771027357,-0.6714380068577429,-0.67604425463059,0.7462032753458243,NKE,-0.6929078065192452,47.518888595191186,0.02745381969909577,0.030758620820425246,1,1,1,1,1,3
2008-04-25,-0.6633783764171806,-0.6758031092896144,-0.6643808106890189,-0.6600489444560029,0.4378840635136813,NKE,-0.6892484185223642,61.920172276100175,0.028032921266584077,0.030213480909657014,0,1,1,1,1,3
2008-04-28,-0.6504567089184301,-0.6708286462393626,-0.6674017436743717,-0.682081293146348,0.3076797497328338,NKE,-0.6894497715360693,57.88392260668452,0.026409603553374184,0.02945270543840045,1,1,1,1,1,3
2008-04-29,-0.6804247041687019,-0.6837923897046688,-0.6694186796908981,-0.6720313741509056,-0.005562903834119817,NKE,-0.6910873556811651,60.34758575519774,0.025638512232936006,0.028689866797307565,0,1,1,1,1,2
2008-04-30,-0.6703768747096412,-0.6787947289059955,-0.6927867479482981,-0.7084909945459966,1.0723177235255852,NKE,-0.6925588999623808,46.908586540440204,0.02183374433232399,0.02731864230431085,1,1,1,1,1,4
2008-05-01,-0.7068289145756447,-0.6837923897046688,-0.695858529216315,-0.6830895422432988,0.4619515059549394,NKE,-0.6939097074190876,55.87519506193577,0.020630309900637078,0.0259809758235761,0,1,1,1,1,3
2008-05-02,-0.6613840577823913,-0.6817915771027357,-0.6825873027686178,-0.6861178624207726,0.359835849091396,NKE,-0.694964029517233,58.91024063962467,0.019210769520905724,0.024626934563042026,1,1,1,1,1,3
2008-05-05,-0.7336474502757409,-0.684793672188259,-0.6938100596354831,-0.704401312499393,-0.28250068373473647,NKE,-0.6948107123209275,55.95879241665263,0.01642115902315333,0.02298577945506429,0,1,1,1,1,2
2008-05-06,-0.702740082838325,-0.7008942242796277,-0.7030476359023172,-0.6881397269872049,-0.5157807076199605,NKE,-0.6934341203941846,57.72194335808548,0.015345651534169669,0.021457753870885367,1,1,1,1,1,1
2008-05-07,-0.6824413779895978,-0.6807920456222747,-0.6938100596354831,-0.7095149456269985,0.0007780369716525177,NKE,-0.6930234322104848,45.625170854523034,0.012622992595362259,0.019690801615780747,0,1,1,1,1,2
2008-05-08,-0.7047832759706613,-0.7222582621162981,-0.752119497372565,-0.7604550642289853,1.2288063357290844,NKE,-0.6963352000047753,35.65609093384873,0.006282404277957232,0.017009122148216045,1,1,1,1,1,4
2008-05-09,-0.7461686112575642,-0.7668522088810229,-0.7553002680730799,-0.7583458890718654,-0.12100482334699336,NKE,-0.6986742599778273,31.472099892406007,0.0014113658164220944,0.013889570881857256,0,1,1,1,1,2
2008-05-12,-0.7493132870757588,-0.7501233331645079,-0.7384043852617829,-0.7457451962522894,2.5293215521591375,NKE,-0.6996106890859657,36.652578222660836,-0.001415875326710947,0.010828481640143616,1,1,1,1,1,4
2008-05-13,-0.7367691512946035,-0.745966491937204,-0.7436663672749028,-0.7373960404181391,0.9370549480559768,NKE,-0.6998186558871916,40.319073921286,-0.0029487854398122515,0.008073028224152444,0,1,1,1,1,4
2008-05-14,-0.7274211015481105,-0.6867979929349406,-0.7164798736345391,-0.6921906442615843,0.8883599836310113,NKE,-0.6980773573957948,47.174775355912296,-0.0005100505308665015,0.006356412473148655,1,1,1,1,1,4
2008-05-15,-0.679417258890016,-0.6857955397036677,-0.6754838573679025,-0.6780542328722421,0.28593700160205077,NKE,-0.697522491203197,46.831877134718134,0.002534142691313246,0.0055919585167815734,0,1,1,1,1,3
2008-05-16,-0.6693753330040348,-0.6898088737824455,-0.6876793910363694,-0.6901639857085702,-0.39555254930161093,NKE,-0.6979770085706071,48.51280800068517,0.003924295072843198,0.005258425827993898,1,1,1,1,1,1
2008-05-19,-0.6885057162118894,-0.6807920456222747,-0.6775103921246618,-0.6840983863526778,-0.07000513597257052,NKE,-0.6990799182600689,47.75990133169515,0.005452589963425458,0.00529725865508021,0,1,1,1,1,2
2008-05-20,-0.696625117982242,-0.6928250508140024,-0.6897204964392106,-0.7023601346067523,0.8277660349748005,NKE,-0.700345477573391,51.17805978776408,0.005131056584343763,0.005264018240932921,1,1,1,1,1,4
2008-05-21,-0.698661009652757,-0.713069633005029,-0.7373539367394669,-0.7520339326679688,0.2332226059531396,NKE,-0.7035401878574292,37.59885733787332,0.0008580872074237522,0.004382832034231087,0,1,1,1,1,3
2008-05-22,-0.7514129566560644,-0.7616068815828257,-0.744720717182322,-0.7551869976594072,0.15115451145123351,NKE,-0.7074973250088701,37.58202616193983,-0.002750986146544787,0.0029560683980759126,1,1,1,1,1,2
2008-05-23,-0.7566734434840435,-0.7668522088810229,-0.7584869897007624,-0.7615106284780272,-0.4662186723686721,NKE,-0.7125704092099714,39.2673101015766,-0.006051706632802634,0.0011545133919002033,0,1,1,1,1,1
2008-05-27,-0.7556200500332207,-0.7304674755440843,-0.7574240865695494,-0.7290874638486942,0.06827634633586889,NKE,-0.7149207177450887,42.737267446210936,-0.005982312608781015,-0.00027285180823604033,1,1,1,1,1,2
2008-05-28,-0.7119537485452135,-0.6948387870393894,-0.6927867479482981,-0.6942197083431753,0.4840769659678598,NKE,-0.7160301344547022,52.5569011797777,-0.0030782961951183463,-0.0008339406856125016,0,1,1,1,1,3
2008-05-29,-0.6915459735089653,-0.6748070615069389,-0.6846223116820032,-0.6680278915208757,0.32854954130118574,NKE,-0.714006979303446,66.98884018867248,0.0013213863392466108,-0.0004028752806406792,1,1,1,1,1,3
2008-05-30,-0.6583969363505192,-0.6748070615069389,-0.678524564385184,-0.669027883536862,0.07869620922739248,NKE,-0.7133038963681243,66.48379906554271,0.004673601083251655,0.0006124199921377876,0,1,1,1,1,2
2008-06-02,-0.6693753330040348,-0.6898088737824455,-0.7082013531311525,-0.7003213910339195,0.30023809998463474,NKE,-0.7140140727987816,57.82929121332882,0.00475037156858138,0.0014400103074265062,1,1,1,1,1,3
2008-06-03,-0.6885057162118894,-0.7039299810958081,-0.6999628739716838,-0.704401312499393,0.22088936200030376,NKE,-0.7140140727987816,55.76549326461055,0.004430920275584671,0.0020381923010581392,0,1,1,1,1,3
2008-06-04,-0.702740082838325,-0.6867979929349406,-0.6897204964392106,-0.680066577185139,0.7180794716045369,NKE,-0.7136104153086783,52.269237784223876,0.006071375552287428,0.002844828951303997,1,1,1,1,1,3
2008-06-05,-0.6753934056663753,-0.6403049675018054,-0.6633750224875996,-0.6265478522761597,1.3955199840566408,NKE,-0.7094620606411365,58.46408721212222,0.011556743063214858,0.00458721177368617,0,1,1,1,1,4
2008-06-06,-0.6425531994109983,-0.6569764375932445,-0.6593577982879745,-0.680066577185139,0.5130343347446642,NKE,-0.7054426362889441,51.44374636715935,0.011453394903102931,0.005960448399569523,1,1,1,1,1,3
2008-06-09,-0.679417258890016,-0.6748070615069389,-0.6775103921246618,-0.6640337628252817,0.6475416981788262,NKE,-0.7007270299766148,52.80776086141231,0.012520872049635368,0.007272533129582692,0,1,1,1,1,3
2008-06-10,-0.6753934056663753,-0.6718223850165065,-0.6573527335798445,-0.6660296606639455,0.8945321215843524,NKE,-0.6967412531971977,55.34496173949396,0.013055309621188838,0.008429088427903922,1,1,1,1,1,4
2008-06-11,-0.6633783764171806,-0.6837923897046688,-0.6734597308512258,-0.6921906442615843,1.2497859818663906,NKE,-0.6944809833893699,59.475667574902026,0.011238333988592086,0.008990937540041556,0,1,1,1,1,4
2008-06-12,-0.684460434176824,-0.6817915771027357,-0.695858529216315,-0.7084909945459966,0.39489908512779853,NKE,-0.6952960009035906,57.09301550372589,0.008386392555879696,0.008870028543209185,1,1,1,1,1,3
2008-06-13,-0.6996798656318978,-0.6540226104698449,-0.6805547222659522,-0.6530977852025881,0.6353591871695071,NKE,-0.6940481785201079,64.35021663371093,0.010475225596894067,0.009191067953946162,0,1,1,1,1,3
2008-06-16,-0.6554150265287867,-0.6748070615069389,-0.6603612164448169,-0.6680278915208757,0.5091567714551634,NKE,-0.6929413738107232,58.46673053226199,0.010801394277746845,0.0095131332187063,1,1,1,1,1,3
2008-06-17,-0.6465003856606792,-0.6668594402692921,-0.6633750224875996,-0.6780542328722421,0.5470399996318767,NKE,-0.6926391661367013,52.39245386777524,0.010134024626137883,0.009637311500192617,0,1,1,1,1,3
2008-06-18,-0.684460434176824,-0.6728167000408276,-0.6714380068577429,-0.6810736383603679,0.4934451178371019,NKE,-0.6915748413243822,47.8851691435252,0.009254804949885731,0.00956081019013124,1,1,1,1,1,3
2008-06-19,-0.6753934056663753,-0.684793672188259,-0.6815707093282323,-0.682081293146348,0.34146969486239687,NKE,-0.688077209348301,47.88399214195669,0.008380107044540064,0.009324669561013006,0,1,1,1,1,3
2008-06-20,-0.6956080808464812,-0.7090015499849256,-0.7123355839031235,-0.7105395104032535,1.100896785320011,NKE,-0.6858448349854934,48.32347905024123,0.005329131445276247,0.008525561937865654,1,1,1,1,1,4
2008-06-23,-0.7006993293387037,-0.7029174648613731,-0.6938100596354831,-0.7064449305320922,0.5352584021165565,NKE,-0.6830915500881967,49.64658568379559,0.003204668256711729,0.00746138320163487,0,1,1,1,1,3
2008-06-24,-0.6996798656318978,-0.7120517070696538,-0.7102672142000023,-0.7301238302133894,0.8102417573621692,NKE,-0.6831433684064314,41.858388638110846,-0.0003852327146797174,0.005892060018371953,1,1,1,1,1,4
2008-06-25,-0.7212173530333947,-0.7090015499849256,-0.7123355839031235,-0.7301238302133894,1.3591474906654601,NKE,-0.6849385744999421,29.64415058555001,-0.0031934430744343656,0.004074959399810689,0,1,1,1,1,4
2008-06-26,-0.8665567814897218,-0.8552470672723923,-0.9388931428465754,-0.9057497887627488,4.182915005362,NKE,-0.6968246693620358,20.0391970750737,-0.019367263347986663,-0.0006134851497487811,1,1,1,1,1,4
2008-06-27,-0.8983132761627295,-0.8596778090090863,-0.8980166019475841,-0.8829258694646022,2.3294824074260183,NKE,-0.7075195686584228,21.454587106281878,-0.029997638793818227,-0.0064903158785626705,0,1,1,1,1,4
2008-06-30,-0.876700020437321,-0.8955420410655129,-0.885369683648742,-0.9034536350871144,1.4209107456242271,NKE,-0.7176761808610825,20.466009194431848,-0.039621969648116706,-0.013116646632473479,1,1,1,1,1,4
2008-07-01,-0.9017510193143706,-0.9217908128676382,-0.9388931428465754,-0.9207504384634482,2.279497380937255,NKE,-0.7284936371592854,20.92724409929356,-0.04809066936571482,-0.020111451179121748,0,1,1,1,1,4
2008-07-02,-0.9097994129725381,-0.9137594349136415,-0.9282879761941484,-0.9476168480101667,1.3906571469514855,NKE,-0.7418711507005368,20.37977102311642,-0.05632083806139776,-0.027353328555576952,1,1,1,1,1,4
2008-07-03,-0.9400297238455958,-0.9275506303552246,-0.9460001159844134,-0.9347150046586876,-0.02613624616603581,NKE,-0.7572795083196631,11.018420977325647,-0.061097936138964304,-0.034102250072254425,0,1,1,1,1,2
2008-07-07,-0.9318380512514483,-0.9344880479753996,-1.0027217562389956,-0.9953709618064973,2.4955424782314797,NKE,-0.773044727550731,9.780893892763459,-0.06898305587376086,-0.04107841123255571,1,1,1,0,0,4
2008-07-08,-0.9960718160489904,-0.9589924573949657,-0.9990442404896877,-0.9405674106899372,1.364858125486864,NKE,-0.7868714099439638,20.939077573778036,-0.07000293129344837,-0.04686331524473425,0,0,1,0,1,4
2008-07-09,-0.9459050500101661,-0.9672390361162045,-0.9711106751259706,-0.9809041383989962,1.9209017725563629,NKE,-0.8026151338307163,19.34185538259422,-0.07322196944471315,-0.05213504608473003,1,1,1,1,1,4
2008-07-10,-0.9827899142913311,-1.000627774207076,-1.0175117366570565,-1.0197577674285003,1.6382767595224557,NKE,-0.818993489989062,17.953008871792278,-0.07800900427845991,-0.05730983772347601,0,1,0,0,0,4
2008-07-11,-1.0353075280966613,-1.00303774790066,-1.029935584830711,-1.0026505445143274,1.9457251992833844,NKE,-0.8337014674874785,21.665356246328912,-0.07950585989261838,-0.061749042157304486,1,0,0,0,0,4
2008-07-14,-0.9767866391603566,-0.9898246134819847,-1.0002691970692303,-1.0160774945844258,1.0238468637862106,NKE,-0.8518504529565705,20.50041539449674,-0.08084365606437305,-0.0655679649387182,0,1,0,0,0,4
2008-07-15,-0.9876077629186316,-0.9648788209801705,-0.9978201642233354,-0.9606168051130906,1.674201611184983,NKE,-0.8664798986361812,29.290444073655195,-0.07654627719764262,-0.0677636273905031,1,0,1,0,1,4
2008-07-16,-0.9600887886015163,-0.9589924573949657,-0.9759358966789211,-0.9452638041065771,1.8660845589663075,NKE,-0.8798403771978981,31.1877544844713,-0.07108232185483987,-0.06842736628337046,0,1,1,1,1,4
2008-07-17,-0.9330058891550419,-0.9472800072487798,-0.960303646506005,-0.9335469238927129,1.9899920862463991,NKE,-0.8924640414745152,46.5786069560626,-0.06505671030874782,-0.06775323508844594,1,1,1,1,1,4
2008-07-18,-0.9271746630720609,-0.9461131504233146,-0.9783536430983863,-0.9440884956193973,1.0358254349786795,NKE,-0.9055644015981678,42.25955445753225,-0.06043532567039134,-0.06628965320483503,0,1,1,1,1,4
2008-07-21,-0.9696104326321455,-0.9731538264680096,-0.9735215772552259,-0.9641794728458122,0.35497366297162586,NKE,-0.9182463997202956,42.306219556000535,-0.05772856009805516,-0.06457743458347906,1,1,1,1,1,3
2008-07-22,-0.9719991551438155,-0.9496161057540703,-0.9687031806309612,-0.9300474628219656,0.8778621500715424,NKE,-0.9294265263347892,48.85580598629338,-0.05222721806542718,-0.06210739127986869,0,1,1,1,1,4
2008-07-23,-0.9318380512514483,-0.8989430922407479,-0.9142496925629102,-0.9149653698441756,0.8607681246773529,NKE,-0.9386686033163286,54.05781655740711,-0.046118737909836005,-0.058909660605862155,1,1,1,1,1,4
2008-07-24,-0.9086473194195392,-0.9137594349136415,-0.9306389801559334,-0.9464399211990344,0.6291001493370791,NKE,-0.949484407865611,48.58473268244399,-0.04331811239276806,-0.055791350963243336,0,1,1,1,1,3
2008-07-25,-0.9341745255797959,-0.9414536474451276,-0.9400755810009416,-0.9452638041065771,0.43945497770160424,NKE,-0.9514601086328023,56.945748854424956,-0.040536415112558344,-0.05274036379310634,1,1,1,1,1,3
2008-07-28,-0.944728367900647,-0.9437818162232003,-0.9507546259431798,-0.9725213526098323,0.04293716764268914,NKE,-0.9559398827900638,45.168757355959706,-0.040069460541570345,-0.05020618314279914,0,1,1,1,1,2
2008-07-29,-0.9743912208627903,-0.9333298608003155,-0.9543292381341799,-0.919591857501451,-0.12720175468536568,NKE,-0.9567467939107808,58.87216384596021,-0.035024685008172685,-0.04716988351587385,1,1,1,1,1,2
2008-07-30,-0.910952283653943,-0.9000782767049322,-0.9084343843797174,-0.901160561428683,0.05969947628674438,NKE,-0.9557673000590425,68.26237335449689,-0.029202781014569967,-0.04357646301561308,0,1,1,1,1,2
2008-07-31,-0.8971688966563862,-0.90462654480574,-0.9306389801559334,-0.9300474628219656,0.168685064505499,NKE,-0.9548888307996324,60.77998571275023,-0.026613033198937153,-0.0401837770522779,1,1,1,1,1,3
2008-08-01,-0.9365141983659924,-0.9171968488143667,-0.935350745532469,-0.9091998124414394,0.48195838541267044,NKE,-0.9536130711887699,65.53584056109267,-0.02261768564124622,-0.03667055877007157,0,1,1,1,1,3
2008-08-04,-0.9017510193143706,-0.906905211010017,-0.9049547057119092,-0.8988705595355685,-0.038122263752128106,NKE,-0.9487880510752236,60.32313090365941,-0.018405690193114,-0.033017585054680054,1,1,1,1,1,2
2008-08-05,-0.8869038163538511,-0.8663454626255986,-0.8842246065432152,-0.8470298276199976,1.2330545651569438,NKE,-0.9441111719217264,64.64626623535197,-0.010760499302388093,-0.028566167904221663,0,1,1,1,1,4
2008-08-06,-0.8486716659696719,-0.8398290151195458,-0.8592257274841052,-0.8304595570286519,1.3074007453635164,NKE,-0.9365889428532093,65.15132977186275,-0.0033262056593201805,-0.023518175455241368,1,1,1,1,1,4
2008-08-07,-0.8453389432451428,-0.8663454626255986,-0.8694082349235225,-0.8682520783046096,1.1650098211268107,NKE,-0.9290136583970148,60.31338561639433,-0.00047849916714315377,-0.018910240197621726,0,1,1,1,1,4
2008-08-08,-0.8609475518031797,-0.8202073578514254,-0.8569711908900476,-0.809698523343992,0.35288569938671904,NKE,-0.919366057338498,69.0335720314019,0.006429001747143337,-0.013842391808668714,1,1,1,1,1,3
2008-08-11,-0.8058450756331215,-0.7795068504593253,-0.805923787603006,-0.8010319079793019,0.6685665747533368,NKE,-0.908613778008242,66.95826487037314,0.012458950392874257,-0.00858212336836012,0,1,1,1,1,3
2008-08-12,-0.8145429610004945,-0.8169588009160338,-0.8257170633779963,-0.8337607866393774,0.5111441367645201,NKE,-0.9022709770845563,60.19358750028276,0.014430436072425223,-0.003979611480203052,1,1,1,1,1,3
2008-08-13,-0.8221900913453879,-0.8376377098883372,-0.843506281613225,-0.8370684036661727,-0.4047475417073494,NKE,-0.896861207062536,64.78265244208436,0.015546742456574947,-7.434069284745215e-05,0,1,1,1,1,1
2008-08-14,-0.8431207329867977,-0.832171667285422,-0.832366267009401,-0.8359651534185721,0.022210579653752983,NKE,-0.8919821185388288,64.77570529225204,0.016332179188049856,0.0032069632833320095,1,1,1,1,1,2
2008-08-15,-0.8342765695636822,-0.8310805465902599,-0.8168916437777081,-0.8282622736876656,0.2152932770682381,NKE,-0.8861908074422423,70.59839089132801,0.01737590288283275,0.006040751203232158,0,1,1,1,1,3
2008-08-18,-0.8210955471013154,-0.8343559938401044,-0.832366267009401,-0.8459201319024341,-0.9145248339311147,NKE,-0.8802778403950733,61.6880554109506,0.016587015060953614,0.00815000397477645,1,1,1,1,1,0
2008-08-19,-0.8564733849687614,-0.8685737879444574,-0.8491037304754809,-0.8626416821283743,-0.6422490053683163,NKE,-0.8769075513603939,56.133760045171385,0.014446001905435435,0.009409203560908248,0,1,1,1,1,1
2008-08-20,-0.8598279115707976,-0.8719217149886446,-0.867140189127191,-0.8738809479829949,0.48617555432735593,NKE,-0.8748533302673348,59.48952485416122,0.011707363531308301,0.00986883555498826,1,1,1,1,1,3
2008-08-21,-0.8880413410119643,-0.8910177743915755,-0.8911066447071647,-0.8750089494588095,0.16511346265060495,NKE,-0.8712817816803234,56.180228158828015,0.009338306413550268,0.009762729726700663,0,1,1,1,1,2
2008-08-22,-0.863189035078562,-0.8552470672723923,-0.8446243007917833,-0.8604026691258235,-0.053584480594762264,NKE,-0.867038724931286,56.85015542192457,0.008540961445704043,0.00951837607050134,1,1,1,1,1,2
2008-08-25,-0.872184480837482,-0.8752761916128659,-0.8865155310714039,-0.9000151770259085,0.03523251966868764,NKE,-0.8634134161520896,40.07118070292752,0.004658955938174336,0.008546492044035939,0,1,1,1,1,2
2008-08-26,-0.8960252828769255,-0.914904474061814,-0.9061138089320698,-0.9230699586874425,0.368292394597401,NKE,-0.8635873212113893,33.07570550624622,-0.00027472276509143967,0.006782249082210464,1,1,1,1,1,3
2008-08-27,-0.9155715586777495,-0.9171968488143667,-0.9072737014627658,-0.901160561428683,-0.17120347303065256,NKE,-0.8635873212113891,43.59854126374814,-0.002389251622904709,0.004947948941187429,0,1,1,1,1,2
2008-08-28,-0.8925990256696903,-0.8685737879444574,-0.8762305490042483,-0.8581665848507776,-0.16615324580920132,NKE,-0.8599932773128298,39.98072962488796,-0.0005889869084479971,0.003840561771260344,1,1,1,1,1,2
2008-08-29,-0.8564733849687614,-0.8730391448674075,-0.8558450406677035,-0.8750089494588095,-0.8615082692925659,NKE,-0.8582837341636983,35.220846977821665,-0.0005153614523667471,0.002969377126534926,0,1,1,1,1,0
2008-09-02,-0.8464491289048753,-0.8343559938401044,-0.8479827681747815,-0.8581665848507776,0.6265530792841886,NKE,-0.8562485354294587,44.77442323424798,0.0008917458275667922,0.0025538508667412993,1,1,1,1,1,3
2008-09-03,-0.869931176955927,-0.8530359823752133,-0.8705433913402405,-0.838172366377197,0.43807618004902266,NKE,-0.8558056623673188,49.7527391862855,0.0035789983515888135,0.0027588803637108024,0,1,1,1,1,3
2008-09-04,-0.863189035078562,-0.8630083948969784,-0.880793986789622,-0.8988705595355685,0.3278580104220771,NKE,-0.8592262124926645,39.86876188429954,0.0008015882155926191,0.002367421934087166,1,1,1,1,1,3
2008-09-05,-0.9074960019479579,-0.9206411674634845,-0.9142496925629102,-0.9265551508035654,0.6602455939399169,NKE,-0.8621413661176123,35.136614180280375,-0.0035920376982685465,0.0011755300076160234,0,1,1,1,1,3
2008-09-08,-0.8903186641131713,-0.9000782767049322,-0.9026388629112764,-0.8829258694646022,0.48884980537791983,NKE,-0.8658027334236429,44.79892564292396,-0.0035130037895158006,0.00023782324818965857,1,1,1,1,1,3
2008-09-09,-0.8812275217375132,-0.8674592633090651,-0.885369683648742,-0.884059857014368,0.7000485882942838,NKE,-0.8699541308753961,46.843690576376154,-0.0035015089499954577,-0.0005100431914473648,0,1,1,1,1,3
